[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
[E11] b0670 | loss=0.5254 | acc=0.859
[E11] b0680 | loss=0.4341 | acc=0.898
[E11] b0690 | loss=0.4676 | acc=0.914
[E11] b0700 | loss=0.4185 | acc=0.922
[E11] b0710 | loss=0.5006 | acc=0.883
[E11] b0720 | loss=0.4989 | acc=0.922
[E11] b0730 | loss=0.4473 | acc=0.891
[E11] b0740 | loss=0.4777 | acc=0.906
[E11] b0750 | loss=0.4619 | acc=0.922
[E11] b0760 | loss=0.3805 | acc=0.930
[E11] b0770 | loss=0.4315 | acc=0.906
[E11] b0780 | loss=0.4237 | acc=0.906
[E11] b0790 | loss=0.3556 | acc=0.922
[E11] b0800 | loss=0.4843 | acc=0.867
[E11] b0810 | loss=0.3991 | acc=0.914
[E11] b0820 | loss=0.4043 | acc=0.938
[E11] b0830 | loss=0.4519 | acc=0.875
[E11] b0840 | loss=0.4670 | acc=0.898
[E11] b0850 | loss=0.4775 | acc=0.922
[E11] b0860 | loss=0.4128 | acc=0.945
[E11] b0870 | loss=0.3820 | acc=0.945
[E11] b0880 | loss=0.4480 | acc=0.906
[E11] b0890 | loss=0.4602 | acc=0.906
[E11] b0900 | loss=0.3599 | acc=0.945
[E11] b0910 | loss=0.4125 | acc=0.930
[E11] b0920 | loss=0.4630 | acc=0.906
[E11] b0930 | loss=0.3571 | acc=0.945
[E11] b0940 | loss=0.4761 | acc=0.914
[E11] b0950 | loss=0.4715 | acc=0.883
[E11] b0960 | loss=0.4325 | acc=0.906
[E11] b0970 | loss=0.4966 | acc=0.883
[E11] b0980 | loss=0.4645 | acc=0.875
[E11] b0990 | loss=0.4865 | acc=0.922
[E11] b1000 | loss=0.5100 | acc=0.891
[E11] b1010 | loss=0.4214 | acc=0.930
[E11] b1020 | loss=0.4887 | acc=0.891
[E11] total_loss=475.808 | VAL acc=0.881 | F1=0.701 | kappa=0.769
[STOP] Early stopping (no improvement)
=== TRAIN DONE ===
