[CV] k=10 fold=2
[CV] TRAIN subjects (45): ['SC4002E0', 'SC4011E0', 'SC4012E0', 'SC4022E0', 'SC4032E0'] ...
[CV] VAL   subjects (1):   ['SC4001E0']
[CV] TEST  subjects (5):  ['SC4021E0', 'SC4031E0', 'SC4041E0', 'SC4241E0', 'SC4251E0'] ...
=== DEVICE: cuda ===
=== START TRAIN (CV fold) ===
[F2] [E27] batch 0130 | loss=0.6729 | acc=0.816
[F2] [E27] batch 0140 | loss=0.6529 | acc=0.828
[F2] [E27] batch 0150 | loss=0.6896 | acc=0.816
[F2] [E27] batch 0160 | loss=0.6476 | acc=0.840
[F2] [E27] batch 0170 | loss=0.6681 | acc=0.797
[F2] [E27] batch 0180 | loss=0.6460 | acc=0.828
[F2] [E27] batch 0190 | loss=0.6214 | acc=0.844
[F2] [E27] batch 0200 | loss=0.7514 | acc=0.754
[F2] [E27] batch 0210 | loss=0.7126 | acc=0.773
[F2] [E27] batch 0220 | loss=0.6586 | acc=0.809
[F2] [E27] batch 0230 | loss=0.6794 | acc=0.793
[F2] [E27] batch 0240 | loss=0.6819 | acc=0.797
[F2] [E27] batch 0250 | loss=0.6184 | acc=0.820
[F2] [E27] batch 0260 | loss=0.6772 | acc=0.805
[F2] [E27] batch 0270 | loss=0.6539 | acc=0.805
[F2] [E27] batch 0280 | loss=0.6914 | acc=0.781
[F2] [E27] batch 0290 | loss=0.7359 | acc=0.762
[F2] [E27] batch 0300 | loss=0.6318 | acc=0.820
[F2] [E27] batch 0310 | loss=0.6629 | acc=0.824
[F2] [E27] batch 0320 | loss=0.6661 | acc=0.801
[F2] [E27] batch 0330 | loss=0.7254 | acc=0.781
[F2] [E27] batch 0340 | loss=0.6391 | acc=0.816
[F2] [E27] batch 0350 | loss=0.6161 | acc=0.852
[F2] [E27] batch 0360 | loss=0.7624 | acc=0.734
[F2] [E27] batch 0370 | loss=0.7623 | acc=0.781
[F2] [E27] batch 0380 | loss=0.6802 | acc=0.793
[F2] [E27] batch 0390 | loss=0.6363 | acc=0.805
[F2] [E27] batch 0400 | loss=0.7110 | acc=0.805
[F2] [E27] batch 0410 | loss=0.6250 | acc=0.816
[F2] [E27] batch 0420 | loss=0.6884 | acc=0.781
[F2] [E27] batch 0430 | loss=0.7152 | acc=0.781
[F2] [E27] batch 0440 | loss=0.6627 | acc=0.805
[F2] [E27] batch 0450 | loss=0.7261 | acc=0.793
[F2] [E27] batch 0460 | loss=0.6237 | acc=0.828
[F2] [E27] batch 0470 | loss=0.6550 | acc=0.820
[F2] [E27] total_loss=317.003 | VAL acc=0.939 | F1=0.782 | kappa=0.857
[STOP] Early stopping fold=2
[F2] TEST acc=0.886 | macro-F1=0.692 | kappa=0.780
[F2] time=1.9 min
[SAVE] /scratch/lustre/home/viju8335/projects/sleep-staging-bsc/results/cv_cnn_fold2.json
