[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
[E11] b0660 | loss=0.4596 | acc=0.914
[E11] b0670 | loss=0.5479 | acc=0.844
[E11] b0680 | loss=0.4548 | acc=0.891
[E11] b0690 | loss=0.5177 | acc=0.875
[E11] b0700 | loss=0.4183 | acc=0.914
[E11] b0710 | loss=0.4970 | acc=0.898
[E11] b0720 | loss=0.4882 | acc=0.930
[E11] b0730 | loss=0.4620 | acc=0.906
[E11] b0740 | loss=0.4917 | acc=0.906
[E11] b0750 | loss=0.4783 | acc=0.891
[E11] b0760 | loss=0.3776 | acc=0.945
[E11] b0770 | loss=0.4211 | acc=0.914
[E11] b0780 | loss=0.4318 | acc=0.906
[E11] b0790 | loss=0.3723 | acc=0.922
[E11] b0800 | loss=0.4930 | acc=0.844
[E11] b0810 | loss=0.4144 | acc=0.906
[E11] b0820 | loss=0.4142 | acc=0.922
[E11] b0830 | loss=0.4465 | acc=0.898
[E11] b0840 | loss=0.4799 | acc=0.891
[E11] b0850 | loss=0.4829 | acc=0.891
[E11] b0860 | loss=0.4261 | acc=0.930
[E11] b0870 | loss=0.3786 | acc=0.938
[E11] b0880 | loss=0.4420 | acc=0.914
[E11] b0890 | loss=0.4504 | acc=0.906
[E11] b0900 | loss=0.3807 | acc=0.945
[E11] b0910 | loss=0.4330 | acc=0.938
[E11] b0920 | loss=0.4593 | acc=0.891
[E11] b0930 | loss=0.4179 | acc=0.891
[E11] b0940 | loss=0.5369 | acc=0.867
[E11] b0950 | loss=0.4823 | acc=0.875
[E11] b0960 | loss=0.4511 | acc=0.898
[E11] b0970 | loss=0.4806 | acc=0.898
[E11] b0980 | loss=0.5542 | acc=0.844
[E11] b0990 | loss=0.4905 | acc=0.914
[E11] b1000 | loss=0.5253 | acc=0.883
[E11] b1010 | loss=0.4379 | acc=0.914
[E11] b1020 | loss=0.4985 | acc=0.883
[E11] total_loss=484.709 | VAL acc=0.871 | F1=0.674 | kappa=0.749
[E12] b0000 | loss=0.5692 | acc=0.875
[E12] b0010 | loss=0.4427 | acc=0.898
[E12] b0020 | loss=0.4395 | acc=0.898
[E12] b0030 | loss=0.4045 | acc=0.914
[E12] b0040 | loss=0.5313 | acc=0.852
[E12] b0050 | loss=0.4283 | acc=0.906
[E12] b0060 | loss=0.5093 | acc=0.844
[E12] b0070 | loss=0.4790 | acc=0.867
[E12] b0080 | loss=0.5148 | acc=0.867
[E12] b0090 | loss=0.5635 | acc=0.836
[E12] b0100 | loss=0.5987 | acc=0.820
[E12] b0110 | loss=0.4332 | acc=0.906
[E12] b0120 | loss=0.5218 | acc=0.883
[E12] b0130 | loss=0.6441 | acc=0.820
[E12] b0140 | loss=0.4764 | acc=0.906
[E12] b0150 | loss=0.4784 | acc=0.898
[E12] b0160 | loss=0.5123 | acc=0.883
[E12] b0170 | loss=0.4562 | acc=0.891
[E12] b0180 | loss=0.3854 | acc=0.930
[E12] b0190 | loss=0.4517 | acc=0.891
[E12] b0200 | loss=0.4250 | acc=0.883
[E12] b0210 | loss=0.4879 | acc=0.859
[E12] b0220 | loss=0.4267 | acc=0.891
[E12] b0230 | loss=0.4215 | acc=0.906
[E12] b0240 | loss=0.4530 | acc=0.898
[E12] b0250 | loss=0.5165 | acc=0.883
[E12] b0260 | loss=0.4358 | acc=0.930
[E12] b0270 | loss=0.4569 | acc=0.914
[E12] b0280 | loss=0.4606 | acc=0.898
[E12] b0290 | loss=0.4232 | acc=0.922
[E12] b0300 | loss=0.4885 | acc=0.883
[E12] b0310 | loss=0.3925 | acc=0.930
[E12] b0320 | loss=0.5260 | acc=0.844
[E12] b0330 | loss=0.4516 | acc=0.906
[E12] b0340 | loss=0.4966 | acc=0.867
[E12] b0350 | loss=0.4761 | acc=0.859
[E12] b0360 | loss=0.4135 | acc=0.930
[E12] b0370 | loss=0.5043 | acc=0.883
[E12] b0380 | loss=0.5613 | acc=0.805
[E12] b0390 | loss=0.4770 | acc=0.914
[E12] b0400 | loss=0.4609 | acc=0.914
[E12] b0410 | loss=0.4604 | acc=0.922
[E12] b0420 | loss=0.4683 | acc=0.883
[E12] b0430 | loss=0.4373 | acc=0.930
[E12] b0440 | loss=0.4923 | acc=0.883
[E12] b0450 | loss=0.4087 | acc=0.898
[E12] b0460 | loss=0.4126 | acc=0.938
[E12] b0470 | loss=0.5166 | acc=0.859
[E12] b0480 | loss=0.4457 | acc=0.930
[E12] b0490 | loss=0.4495 | acc=0.906
[E12] b0500 | loss=0.4349 | acc=0.898
[E12] b0510 | loss=0.4131 | acc=0.945
[E12] b0520 | loss=0.3961 | acc=0.906
[E12] b0530 | loss=0.4409 | acc=0.922
[E12] b0540 | loss=0.4070 | acc=0.930
[E12] b0550 | loss=0.4462 | acc=0.922
[E12] b0560 | loss=0.4790 | acc=0.898
[E12] b0570 | loss=0.4747 | acc=0.883
[E12] b0580 | loss=0.3962 | acc=0.938
[E12] b0590 | loss=0.4704 | acc=0.859
[E12] b0600 | loss=0.4363 | acc=0.922
[E12] b0610 | loss=0.5564 | acc=0.867
[E12] b0620 | loss=0.4881 | acc=0.867
[E12] b0630 | loss=0.4062 | acc=0.914
[E12] b0640 | loss=0.4671 | acc=0.883
[E12] b0650 | loss=0.5150 | acc=0.883
[E12] b0660 | loss=0.4368 | acc=0.906
[E12] b0670 | loss=0.4544 | acc=0.898
[E12] b0680 | loss=0.4822 | acc=0.891
[E12] b0690 | loss=0.4325 | acc=0.930
[E12] b0700 | loss=0.4851 | acc=0.875
[E12] b0710 | loss=0.4722 | acc=0.906
[E12] b0720 | loss=0.3742 | acc=0.945
[E12] b0730 | loss=0.4436 | acc=0.922
[E12] b0740 | loss=0.4181 | acc=0.914
[E12] b0750 | loss=0.5419 | acc=0.891
[E12] b0760 | loss=0.4605 | acc=0.891
[E12] b0770 | loss=0.3936 | acc=0.930
[E12] b0780 | loss=0.4373 | acc=0.898
[E12] b0790 | loss=0.4492 | acc=0.906
[E12] b0800 | loss=0.4163 | acc=0.914
[E12] b0810 | loss=0.4309 | acc=0.930
[E12] b0820 | loss=0.4331 | acc=0.930
[E12] b0830 | loss=0.3401 | acc=0.969
[E12] b0840 | loss=0.4127 | acc=0.914
[E12] b0850 | loss=0.3845 | acc=0.945
[E12] b0860 | loss=0.4676 | acc=0.891
[E12] b0870 | loss=0.4014 | acc=0.938
[E12] b0880 | loss=0.4853 | acc=0.898
[E12] b0890 | loss=0.5260 | acc=0.883
[E12] b0900 | loss=0.4349 | acc=0.914
[E12] b0910 | loss=0.4353 | acc=0.906
[E12] b0920 | loss=0.5489 | acc=0.852
[E12] b0930 | loss=0.4385 | acc=0.898
[E12] b0940 | loss=0.4181 | acc=0.922
[E12] b0950 | loss=0.4869 | acc=0.891
[E12] b0960 | loss=0.4953 | acc=0.898
[E12] b0970 | loss=0.5627 | acc=0.844
[E12] b0980 | loss=0.4197 | acc=0.914
[E12] b0990 | loss=0.5055 | acc=0.875
[E12] b1000 | loss=0.3812 | acc=0.945
[E12] b1010 | loss=0.5072 | acc=0.875
[E12] b1020 | loss=0.4090 | acc=0.922
[E12] total_loss=470.735 | VAL acc=0.862 | F1=0.707 | kappa=0.737
[E13] b0000 | loss=0.4186 | acc=0.914
[E13] b0010 | loss=0.3410 | acc=0.945
[E13] b0020 | loss=0.4084 | acc=0.938
[E13] b0030 | loss=0.4940 | acc=0.867
[E13] b0040 | loss=0.5062 | acc=0.898
[E13] b0050 | loss=0.4594 | acc=0.906
[E13] b0060 | loss=0.3765 | acc=0.914
[E13] b0070 | loss=0.4392 | acc=0.906
[E13] b0080 | loss=0.3779 | acc=0.938
[E13] b0090 | loss=0.5183 | acc=0.852
[E13] b0100 | loss=0.4115 | acc=0.922
[E13] b0110 | loss=0.4540 | acc=0.859
[E13] b0120 | loss=0.3921 | acc=0.914
[E13] b0130 | loss=0.4722 | acc=0.875
[E13] b0140 | loss=0.3716 | acc=0.914
[E13] b0150 | loss=0.4756 | acc=0.891
[E13] b0160 | loss=0.5379 | acc=0.844
[E13] b0170 | loss=0.4728 | acc=0.906
[E13] b0180 | loss=0.4138 | acc=0.930
[E13] b0190 | loss=0.4541 | acc=0.867
[E13] b0200 | loss=0.4407 | acc=0.914
[E13] b0210 | loss=0.3417 | acc=0.953
[E13] b0220 | loss=0.4373 | acc=0.914
[E13] b0230 | loss=0.4800 | acc=0.898
[E13] b0240 | loss=0.4416 | acc=0.930
[E13] b0250 | loss=0.4664 | acc=0.891
[E13] b0260 | loss=0.4998 | acc=0.875
[E13] b0270 | loss=0.4693 | acc=0.898
[E13] b0280 | loss=0.5987 | acc=0.797
[E13] b0290 | loss=0.4025 | acc=0.938
[E13] b0300 | loss=0.4309 | acc=0.891
[E13] b0310 | loss=0.4328 | acc=0.914
[E13] b0320 | loss=0.4902 | acc=0.906
[E13] b0330 | loss=0.4305 | acc=0.914
[E13] b0340 | loss=0.4877 | acc=0.883
[E13] b0350 | loss=0.5107 | acc=0.875
[E13] b0360 | loss=0.4529 | acc=0.898
[E13] b0370 | loss=0.3863 | acc=0.945
[E13] b0380 | loss=0.4151 | acc=0.922
[E13] b0390 | loss=0.4047 | acc=0.922
[E13] b0400 | loss=0.4044 | acc=0.906
[E13] b0410 | loss=0.4310 | acc=0.898
[E13] b0420 | loss=0.4671 | acc=0.891
[E13] b0430 | loss=0.4175 | acc=0.922
[E13] b0440 | loss=0.4999 | acc=0.898
[E13] b0450 | loss=0.4835 | acc=0.906
[E13] b0460 | loss=0.4074 | acc=0.938
[E13] b0470 | loss=0.4274 | acc=0.914
[E13] b0480 | loss=0.4125 | acc=0.898
[E13] b0490 | loss=0.4698 | acc=0.898
[E13] b0500 | loss=0.4896 | acc=0.883
[E13] b0510 | loss=0.3655 | acc=0.945
[E13] b0520 | loss=0.4314 | acc=0.914
[E13] b0530 | loss=0.4690 | acc=0.906
[E13] b0540 | loss=0.4345 | acc=0.922
[E13] b0550 | loss=0.4011 | acc=0.922
[E13] b0560 | loss=0.4196 | acc=0.898
[E13] b0570 | loss=0.4023 | acc=0.930
[E13] b0580 | loss=0.4676 | acc=0.891
[E13] b0590 | loss=0.4225 | acc=0.922
[E13] b0600 | loss=0.3953 | acc=0.930
[E13] b0610 | loss=0.4007 | acc=0.930
[E13] b0620 | loss=0.3872 | acc=0.930
[E13] b0630 | loss=0.4222 | acc=0.898
[E13] b0640 | loss=0.4795 | acc=0.859
[E13] b0650 | loss=0.4245 | acc=0.922
[E13] b0660 | loss=0.5172 | acc=0.867
[E13] b0670 | loss=0.4485 | acc=0.914
[E13] b0680 | loss=0.4034 | acc=0.945
[E13] b0690 | loss=0.4473 | acc=0.898
[E13] b0700 | loss=0.4133 | acc=0.930
[E13] b0710 | loss=0.4594 | acc=0.875
[E13] b0720 | loss=0.3994 | acc=0.945
[E13] b0730 | loss=0.4379 | acc=0.898
[E13] b0740 | loss=0.4622 | acc=0.906
[E13] b0750 | loss=0.4823 | acc=0.906
[E13] b0760 | loss=0.4213 | acc=0.945
[E13] b0770 | loss=0.5148 | acc=0.875
[E13] b0780 | loss=0.4299 | acc=0.906
[E13] b0790 | loss=0.4486 | acc=0.875
[E13] b0800 | loss=0.5044 | acc=0.867
[E13] b0810 | loss=0.4423 | acc=0.930
[E13] b0820 | loss=0.5051 | acc=0.883
[E13] b0830 | loss=0.5021 | acc=0.891
[E13] b0840 | loss=0.3992 | acc=0.938
[E13] b0850 | loss=0.3704 | acc=0.945
[E13] b0860 | loss=0.4130 | acc=0.914
[E13] b0870 | loss=0.3667 | acc=0.961
[E13] b0880 | loss=0.4172 | acc=0.898
[E13] b0890 | loss=0.3483 | acc=0.977
[E13] b0900 | loss=0.3830 | acc=0.914
[E13] b0910 | loss=0.4348 | acc=0.914
[E13] b0920 | loss=0.4408 | acc=0.906
[E13] b0930 | loss=0.3962 | acc=0.945
[E13] b0940 | loss=0.3616 | acc=0.953
[E13] b0950 | loss=0.4485 | acc=0.930
[E13] b0960 | loss=0.3593 | acc=0.969
[E13] b0970 | loss=0.4378 | acc=0.922
[E13] b0980 | loss=0.3913 | acc=0.914
[E13] b0990 | loss=0.4557 | acc=0.883
[E13] b1000 | loss=0.4397 | acc=0.906
[E13] b1010 | loss=0.5412 | acc=0.852
[E13] b1020 | loss=0.4203 | acc=0.914
[E13] total_loss=449.884 | VAL acc=0.896 | F1=0.739 | kappa=0.797
[SAVE] New best BiLSTM (by F1)
[E14] b0000 | loss=0.4032 | acc=0.922
[E14] b0010 | loss=0.3525 | acc=0.953
[E14] b0020 | loss=0.5216 | acc=0.844
[E14] b0030 | loss=0.4841 | acc=0.891
[E14] b0040 | loss=0.3682 | acc=0.930
[E14] b0050 | loss=0.4438 | acc=0.914
[E14] b0060 | loss=0.4386 | acc=0.906
[E14] b0070 | loss=0.4326 | acc=0.922
[E14] b0080 | loss=0.4562 | acc=0.898
[E14] b0090 | loss=0.4061 | acc=0.922
[E14] b0100 | loss=0.3765 | acc=0.930
[E14] b0110 | loss=0.4038 | acc=0.930
[E14] b0120 | loss=0.4463 | acc=0.922
[E14] b0130 | loss=0.4034 | acc=0.922
[E14] b0140 | loss=0.3569 | acc=0.930
[E14] b0150 | loss=0.4204 | acc=0.898
[E14] b0160 | loss=0.3515 | acc=0.953
[E14] b0170 | loss=0.4195 | acc=0.945
[E14] b0180 | loss=0.4187 | acc=0.922
[E14] b0190 | loss=0.4590 | acc=0.898
[E14] b0200 | loss=0.3747 | acc=0.906
[E14] b0210 | loss=0.4727 | acc=0.875
[E14] b0220 | loss=0.4739 | acc=0.898
[E14] b0230 | loss=0.5197 | acc=0.883
[E14] b0240 | loss=0.4378 | acc=0.914
[E14] b0250 | loss=0.4690 | acc=0.906
[E14] b0260 | loss=0.3816 | acc=0.938
[E14] b0270 | loss=0.3750 | acc=0.930
[E14] b0280 | loss=0.3998 | acc=0.953
[E14] b0290 | loss=0.4006 | acc=0.930
[E14] b0300 | loss=0.4881 | acc=0.883
[E14] b0310 | loss=0.4315 | acc=0.906
[E14] b0320 | loss=0.4207 | acc=0.914
[E14] b0330 | loss=0.4210 | acc=0.914
[E14] b0340 | loss=0.3891 | acc=0.922
[E14] b0350 | loss=0.4234 | acc=0.898
[E14] b0360 | loss=0.5285 | acc=0.836
[E14] b0370 | loss=0.4380 | acc=0.906
[E14] b0380 | loss=0.4398 | acc=0.891
[E14] b0390 | loss=0.4624 | acc=0.906
[E14] b0400 | loss=0.4899 | acc=0.883
[E14] b0410 | loss=0.5198 | acc=0.898
[E14] b0420 | loss=0.4184 | acc=0.945
[E14] b0430 | loss=0.3833 | acc=0.953
[E14] b0440 | loss=0.4376 | acc=0.906
[E14] b0450 | loss=0.4720 | acc=0.891
[E14] b0460 | loss=0.4095 | acc=0.930
[E14] b0470 | loss=0.5133 | acc=0.883
[E14] b0480 | loss=0.4048 | acc=0.914
[E14] b0490 | loss=0.3879 | acc=0.953
[E14] b0500 | loss=0.3620 | acc=0.953
[E14] b0510 | loss=0.4376 | acc=0.898
[E14] b0520 | loss=0.4050 | acc=0.922
[E14] b0530 | loss=0.3919 | acc=0.922
[E14] b0540 | loss=0.4279 | acc=0.914
[E14] b0550 | loss=0.3831 | acc=0.930
[E14] b0560 | loss=0.3735 | acc=0.938
[E14] b0570 | loss=0.5403 | acc=0.859
[E14] b0580 | loss=0.4398 | acc=0.906
[E14] b0590 | loss=0.4751 | acc=0.883
[E14] b0600 | loss=0.4003 | acc=0.922
[E14] b0610 | loss=0.3801 | acc=0.945
[E14] b0620 | loss=0.3744 | acc=0.938
[E14] b0630 | loss=0.3964 | acc=0.891
[E14] b0640 | loss=0.4343 | acc=0.883
[E14] b0650 | loss=0.4753 | acc=0.898
[E14] b0660 | loss=0.4962 | acc=0.883
[E14] b0670 | loss=0.4577 | acc=0.906
[E14] b0680 | loss=0.4686 | acc=0.875
[E14] b0690 | loss=0.4817 | acc=0.891
[E14] b0700 | loss=0.4859 | acc=0.883
[E14] b0710 | loss=0.4597 | acc=0.922
[E14] b0720 | loss=0.4204 | acc=0.906
[E14] b0730 | loss=0.4118 | acc=0.906
[E14] b0740 | loss=0.4274 | acc=0.914
[E14] b0750 | loss=0.5170 | acc=0.883
[E14] b0760 | loss=0.4353 | acc=0.906
[E14] b0770 | loss=0.4396 | acc=0.930
[E14] b0780 | loss=0.4590 | acc=0.930
[E14] b0790 | loss=0.4481 | acc=0.922
[E14] b0800 | loss=0.4271 | acc=0.906
[E14] b0810 | loss=0.3725 | acc=0.969
[E14] b0820 | loss=0.4292 | acc=0.906
[E14] b0830 | loss=0.3904 | acc=0.938
[E14] b0840 | loss=0.4289 | acc=0.930
[E14] b0850 | loss=0.4811 | acc=0.906
[E14] b0860 | loss=0.4154 | acc=0.914
[E14] b0870 | loss=0.4169 | acc=0.891
[E14] b0880 | loss=0.4043 | acc=0.906
[E14] b0890 | loss=0.4371 | acc=0.906
[E14] b0900 | loss=0.4819 | acc=0.898
[E14] b0910 | loss=0.4214 | acc=0.930
[E14] b0920 | loss=0.3365 | acc=0.945
[E14] b0930 | loss=0.4336 | acc=0.906
[E14] b0940 | loss=0.3802 | acc=0.938
[E14] b0950 | loss=0.5767 | acc=0.836
[E14] b0960 | loss=0.4682 | acc=0.914
[E14] b0970 | loss=0.3617 | acc=0.914
[E14] b0980 | loss=0.3503 | acc=0.961
[E14] b0990 | loss=0.4060 | acc=0.945
[E14] b1000 | loss=0.3906 | acc=0.914
[E14] b1010 | loss=0.4449 | acc=0.906
[E14] b1020 | loss=0.3502 | acc=0.945
[E14] total_loss=442.910 | VAL acc=0.878 | F1=0.709 | kappa=0.769
[E15] b0000 | loss=0.4555 | acc=0.906
[E15] b0010 | loss=0.4068 | acc=0.922
[E15] b0020 | loss=0.4955 | acc=0.891
[E15] b0030 | loss=0.4002 | acc=0.938
[E15] b0040 | loss=0.3510 | acc=0.945
[E15] b0050 | loss=0.4142 | acc=0.914
[E15] b0060 | loss=0.3515 | acc=0.945
[E15] b0070 | loss=0.4754 | acc=0.891
[E15] b0080 | loss=0.4596 | acc=0.922
[E15] b0090 | loss=0.4285 | acc=0.922
[E15] b0100 | loss=0.4590 | acc=0.867
[E15] b0110 | loss=0.4570 | acc=0.906
[E15] b0120 | loss=0.4098 | acc=0.914
[E15] b0130 | loss=0.4270 | acc=0.891
[E15] b0140 | loss=0.4819 | acc=0.906
[E15] b0150 | loss=0.4380 | acc=0.914
[E15] b0160 | loss=0.3736 | acc=0.938
[E15] b0170 | loss=0.4304 | acc=0.930
[E15] b0180 | loss=0.4288 | acc=0.898
[E15] b0190 | loss=0.3995 | acc=0.945
[E15] b0200 | loss=0.4176 | acc=0.922
[E15] b0210 | loss=0.4196 | acc=0.906
[E15] b0220 | loss=0.3799 | acc=0.922
[E15] b0230 | loss=0.5142 | acc=0.891
[E15] b0240 | loss=0.4009 | acc=0.953
[E15] b0250 | loss=0.5303 | acc=0.859
[E15] b0260 | loss=0.3804 | acc=0.945
[E15] b0270 | loss=0.3816 | acc=0.945
[E15] b0280 | loss=0.4576 | acc=0.891
[E15] b0290 | loss=0.4386 | acc=0.906
[E15] b0300 | loss=0.3857 | acc=0.922
[E15] b0310 | loss=0.4321 | acc=0.922
[E15] b0320 | loss=0.4836 | acc=0.891
[E15] b0330 | loss=0.3306 | acc=0.953
[E15] b0340 | loss=0.4205 | acc=0.906
[E15] b0350 | loss=0.4421 | acc=0.906
[E15] b0360 | loss=0.4443 | acc=0.898
[E15] b0370 | loss=0.4023 | acc=0.938
[E15] b0380 | loss=0.4211 | acc=0.914
[E15] b0390 | loss=0.4732 | acc=0.867
[E15] b0400 | loss=0.4881 | acc=0.898
[E15] b0410 | loss=0.4035 | acc=0.891
[E15] b0420 | loss=0.3879 | acc=0.930
[E15] b0430 | loss=0.3114 | acc=0.977
[E15] b0440 | loss=0.3931 | acc=0.945
[E15] b0450 | loss=0.4059 | acc=0.922
[E15] b0460 | loss=0.4101 | acc=0.906
[E15] b0470 | loss=0.4221 | acc=0.930
[E15] b0480 | loss=0.4640 | acc=0.922
[E15] b0490 | loss=0.4664 | acc=0.898
[E15] b0500 | loss=0.4605 | acc=0.898
[E15] b0510 | loss=0.4156 | acc=0.914
[E15] b0520 | loss=0.5878 | acc=0.883
[E15] b0530 | loss=0.4535 | acc=0.891
[E15] b0540 | loss=0.3805 | acc=0.930
[E15] b0550 | loss=0.3878 | acc=0.922
[E15] b0560 | loss=0.4800 | acc=0.883
[E15] b0570 | loss=0.3975 | acc=0.930
[E15] b0580 | loss=0.4462 | acc=0.914
[E15] b0590 | loss=0.4205 | acc=0.938
[E15] b0600 | loss=0.4759 | acc=0.883
[E15] b0610 | loss=0.3907 | acc=0.930
[E15] b0620 | loss=0.3682 | acc=0.945
[E15] b0630 | loss=0.5084 | acc=0.906
[E15] b0640 | loss=0.3600 | acc=0.953
[E15] b0650 | loss=0.3786 | acc=0.914
[E15] b0660 | loss=0.3729 | acc=0.945
[E15] b0670 | loss=0.4134 | acc=0.930
[E15] b0680 | loss=0.4551 | acc=0.922
[E15] b0690 | loss=0.3863 | acc=0.922
[E15] b0700 | loss=0.4432 | acc=0.906
[E15] b0710 | loss=0.4635 | acc=0.906
[E15] b0720 | loss=0.4474 | acc=0.898
[E15] b0730 | loss=0.4174 | acc=0.922
[E15] b0740 | loss=0.4041 | acc=0.930
[E15] b0750 | loss=0.4271 | acc=0.914
[E15] b0760 | loss=0.4810 | acc=0.898
[E15] b0770 | loss=0.4263 | acc=0.930
[E15] b0780 | loss=0.4309 | acc=0.922
[E15] b0790 | loss=0.4394 | acc=0.906
[E15] b0800 | loss=0.4192 | acc=0.930
[E15] b0810 | loss=0.3865 | acc=0.922
[E15] b0820 | loss=0.4101 | acc=0.898
[E15] b0830 | loss=0.4352 | acc=0.906
[E15] b0840 | loss=0.4080 | acc=0.945
[E15] b0850 | loss=0.4369 | acc=0.922
[E15] b0860 | loss=0.4693 | acc=0.914
[E15] b0870 | loss=0.4666 | acc=0.914
[E15] b0880 | loss=0.4291 | acc=0.906
[E15] b0890 | loss=0.4357 | acc=0.898
[E15] b0900 | loss=0.4480 | acc=0.898
[E15] b0910 | loss=0.4611 | acc=0.914
[E15] b0920 | loss=0.3865 | acc=0.922
[E15] b0930 | loss=0.4107 | acc=0.938
[E15] b0940 | loss=0.4088 | acc=0.922
[E15] b0950 | loss=0.4153 | acc=0.914
[E15] b0960 | loss=0.3915 | acc=0.914
[E15] b0970 | loss=0.4869 | acc=0.891
[E15] b0980 | loss=0.4454 | acc=0.898
[E15] b0990 | loss=0.3957 | acc=0.930
[E15] b1000 | loss=0.3887 | acc=0.953
[E15] b1010 | loss=0.3827 | acc=0.953
[E15] b1020 | loss=0.3387 | acc=0.961
[E15] total_loss=437.648 | VAL acc=0.886 | F1=0.716 | kappa=0.780
[E16] b0000 | loss=0.3688 | acc=0.938
[E16] b0010 | loss=0.3979 | acc=0.930
[E16] b0020 | loss=0.4482 | acc=0.898
[E16] b0030 | loss=0.3992 | acc=0.938
[E16] b0040 | loss=0.3861 | acc=0.945
[E16] b0050 | loss=0.4231 | acc=0.922
[E16] b0060 | loss=0.4181 | acc=0.914
[E16] b0070 | loss=0.5030 | acc=0.859
[E16] b0080 | loss=0.4686 | acc=0.914
[E16] b0090 | loss=0.4123 | acc=0.922
[E16] b0100 | loss=0.4661 | acc=0.906
[E16] b0110 | loss=0.3970 | acc=0.930
[E16] b0120 | loss=0.4256 | acc=0.898
[E16] b0130 | loss=0.4349 | acc=0.930
[E16] b0140 | loss=0.4922 | acc=0.891
[E16] b0150 | loss=0.3938 | acc=0.906
[E16] b0160 | loss=0.4426 | acc=0.930
[E16] b0170 | loss=0.4297 | acc=0.922
[E16] b0180 | loss=0.3851 | acc=0.938
[E16] b0190 | loss=0.3938 | acc=0.930
[E16] b0200 | loss=0.3648 | acc=0.938
[E16] b0210 | loss=0.3880 | acc=0.922
[E16] b0220 | loss=0.4519 | acc=0.883
[E16] b0230 | loss=0.4179 | acc=0.906
[E16] b0240 | loss=0.3648 | acc=0.930
[E16] b0250 | loss=0.4644 | acc=0.898
[E16] b0260 | loss=0.4219 | acc=0.930
[E16] b0270 | loss=0.4481 | acc=0.891
[E16] b0280 | loss=0.4336 | acc=0.930
[E16] b0290 | loss=0.3574 | acc=0.953
[E16] b0300 | loss=0.4238 | acc=0.922
[E16] b0310 | loss=0.3976 | acc=0.914
[E16] b0320 | loss=0.4689 | acc=0.875
[E16] b0330 | loss=0.3807 | acc=0.938
[E16] b0340 | loss=0.4711 | acc=0.852
[E16] b0350 | loss=0.3678 | acc=0.953
[E16] b0360 | loss=0.4560 | acc=0.906
[E16] b0370 | loss=0.4201 | acc=0.914
[E16] b0380 | loss=0.4080 | acc=0.930
[E16] b0390 | loss=0.4891 | acc=0.898
[E16] b0400 | loss=0.4809 | acc=0.891
[E16] b0410 | loss=0.4012 | acc=0.930
[E16] b0420 | loss=0.5187 | acc=0.867
[E16] b0430 | loss=0.3734 | acc=0.938
[E16] b0440 | loss=0.4562 | acc=0.898
[E16] b0450 | loss=0.4423 | acc=0.922
[E16] b0460 | loss=0.4007 | acc=0.930
[E16] b0470 | loss=0.4557 | acc=0.898
[E16] b0480 | loss=0.4127 | acc=0.938
[E16] b0490 | loss=0.3620 | acc=0.961
[E16] b0500 | loss=0.4042 | acc=0.938
[E16] b0510 | loss=0.4177 | acc=0.938
[E16] b0520 | loss=0.4678 | acc=0.898
[E16] b0530 | loss=0.3805 | acc=0.930
[E16] b0540 | loss=0.3879 | acc=0.914
[E16] b0550 | loss=0.4175 | acc=0.914
[E16] b0560 | loss=0.4183 | acc=0.945
[E16] b0570 | loss=0.4266 | acc=0.930
[E16] b0580 | loss=0.4210 | acc=0.922
[E16] b0590 | loss=0.5320 | acc=0.883
[E16] b0600 | loss=0.4907 | acc=0.914
[E16] b0610 | loss=0.4343 | acc=0.930
[E16] b0620 | loss=0.3831 | acc=0.930
[E16] b0630 | loss=0.4464 | acc=0.914
[E16] b0640 | loss=0.3769 | acc=0.938
[E16] b0650 | loss=0.4654 | acc=0.898
[E16] b0660 | loss=0.4339 | acc=0.930
[E16] b0670 | loss=0.4047 | acc=0.930
[E16] b0680 | loss=0.4555 | acc=0.906
[E16] b0690 | loss=0.4290 | acc=0.938
[E16] b0700 | loss=0.4075 | acc=0.930
[E16] b0710 | loss=0.3613 | acc=0.938
[E16] b0720 | loss=0.3469 | acc=0.961
[E16] b0730 | loss=0.3845 | acc=0.938
[E16] b0740 | loss=0.3932 | acc=0.930
[E16] b0750 | loss=0.5852 | acc=0.828
[E16] b0760 | loss=0.4548 | acc=0.875
[E16] b0770 | loss=0.4190 | acc=0.906
[E16] b0780 | loss=0.3767 | acc=0.938
[E16] b0790 | loss=0.3502 | acc=0.945
[E16] b0800 | loss=0.5237 | acc=0.883
[E16] b0810 | loss=0.5478 | acc=0.898
[E16] b0820 | loss=0.4375 | acc=0.914
[E16] b0830 | loss=0.4404 | acc=0.930
[E16] b0840 | loss=0.4669 | acc=0.898
[E16] b0850 | loss=0.4624 | acc=0.898
[E16] b0860 | loss=0.4543 | acc=0.891
[E16] b0870 | loss=0.4117 | acc=0.906
[E16] b0880 | loss=0.5156 | acc=0.883
[E16] b0890 | loss=0.4329 | acc=0.930
[E16] b0900 | loss=0.4140 | acc=0.938
[E16] b0910 | loss=0.3913 | acc=0.938
[E16] b0920 | loss=0.4275 | acc=0.898
[E16] b0930 | loss=0.3956 | acc=0.930
[E16] b0940 | loss=0.4164 | acc=0.930
[E16] b0950 | loss=0.5272 | acc=0.883
[E16] b0960 | loss=0.4575 | acc=0.914
[E16] b0970 | loss=0.3807 | acc=0.945
[E16] b0980 | loss=0.3840 | acc=0.930
[E16] b0990 | loss=0.4195 | acc=0.898
