[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
[E11] b0670 | loss=0.5246 | acc=0.859
[E11] b0680 | loss=0.4273 | acc=0.898
[E11] b0690 | loss=0.4603 | acc=0.898
[E11] b0700 | loss=0.4299 | acc=0.914
[E11] b0710 | loss=0.5112 | acc=0.875
[E11] b0720 | loss=0.5171 | acc=0.875
[E11] b0730 | loss=0.4556 | acc=0.914
[E11] b0740 | loss=0.4925 | acc=0.883
[E11] b0750 | loss=0.4743 | acc=0.906
[E11] b0760 | loss=0.3798 | acc=0.938
[E11] b0770 | loss=0.4298 | acc=0.914
[E11] b0780 | loss=0.4199 | acc=0.914
[E11] b0790 | loss=0.3438 | acc=0.945
[E11] b0800 | loss=0.4806 | acc=0.844
[E11] b0810 | loss=0.3997 | acc=0.922
[E11] b0820 | loss=0.4079 | acc=0.938
[E11] b0830 | loss=0.4476 | acc=0.883
[E11] b0840 | loss=0.4683 | acc=0.914
[E11] b0850 | loss=0.4853 | acc=0.898
[E11] b0860 | loss=0.4218 | acc=0.914
[E11] b0870 | loss=0.3778 | acc=0.930
[E11] b0880 | loss=0.4401 | acc=0.922
[E11] b0890 | loss=0.4562 | acc=0.914
[E11] b0900 | loss=0.3518 | acc=0.953
[E11] b0910 | loss=0.4199 | acc=0.930
[E11] b0920 | loss=0.4844 | acc=0.875
[E11] b0930 | loss=0.3630 | acc=0.953
[E11] b0940 | loss=0.4860 | acc=0.898
[E11] b0950 | loss=0.4691 | acc=0.875
[E11] b0960 | loss=0.4244 | acc=0.898
[E11] b0970 | loss=0.5057 | acc=0.875
[E11] b0980 | loss=0.4710 | acc=0.898
[E11] b0990 | loss=0.4858 | acc=0.922
[E11] b1000 | loss=0.5142 | acc=0.883
[E11] b1010 | loss=0.4320 | acc=0.938
[E11] b1020 | loss=0.4873 | acc=0.906
[E11] total_loss=475.824 | VAL acc=0.883 | F1=0.709 | kappa=0.773
[STOP] Early stopping (no improvement)
=== TRAIN DONE ===
